
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1329.56,um^3,Cell,1,TVC,1,
1066.83,um^3,Cell,1,TVC,2,
1366.8,um^3,Cell,1,TVC,3,
1283.87,um^3,Cell,1,TVC,4,
4260.73,um^3,Cell,1,ATM,5,
4761.39,um^3,Cell,1,ATM,6,
