
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1218.25,um^3,Cell,1,TVC,1,
992.458,um^3,Cell,1,TVC,2,
1274.26,um^3,Cell,1,TVC,3,
1210.76,um^3,Cell,1,TVC,4,
3881.3,um^3,Cell,1,ATM,5,
4401.45,um^3,Cell,1,ATM,6,
