
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41301.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000004,
41300.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000005,
41315.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
41308,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
41310.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
41304.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
