
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.47076,um,Nucleus,1,TVC,1,100000000,
2.24008,um,Nucleus,1,TVC,2,100000001,
2.41007,um,Nucleus,1,TVC,3,100000002,
2.30057,um,Nucleus,1,TVC,4,100000003,
3.62596,um,Nucleus,1,ATM,5,100000004,
2.95574,um,Nucleus,1,ATM,6,100000005,
