
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.84076,um,Nucleus,1,TVC,1,100000000,
3.22498,um,Nucleus,1,TVC,2,100000001,
2.96402,um,Nucleus,1,TVC,3,100000002,
2.54982,um,Nucleus,1,TVC,4,100000003,
4.56267,um,Nucleus,1,ATM,5,100000004,
5.08118,um,Nucleus,1,ATM,6,100000005,
