
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34713.5,22372.1,54.0806,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
34727.2,22355.9,56.0329,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
34767,22321.7,48.865,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34772.1,22301,49.6007,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34767.9,22310.2,49.0993,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
34758.3,22313.8,51.1997,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
