
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.248963,,Nucleus,1,TVC,1,100000000,
0.512884,,Nucleus,1,TVC,2,100000001,
0.207905,,Nucleus,1,TVC,3,100000002,
0.339797,,Nucleus,1,TVC,4,100000003,
0.312739,,Nucleus,1,ATM,5,100000004,
0.374605,,Nucleus,1,ATM,6,100000005,
