
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.543206,,Cell,1,ATM,1,
0.786967,,Cell,1,ATM,2,
0.457054,,Cell,1,TVC,3,
0.291472,,Cell,1,TVC,4,
0.335491,,Cell,1,TVC,5,
