
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
498.875,um^2,Nucleus,1,ATM,1,100000000,
478.065,um^2,Nucleus,1,ATM,2,100000001,
192.457,um^2,Nucleus,1,TVC,3,100000002,
104.628,um^2,Nucleus,1,TVC,4,100000003,
92.2876,um^2,Nucleus,1,TVC,5,100000004,
