
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4007.11,um^2,Cell,1,ATM,1,
6342.53,um^2,Cell,1,ATM,2,
2303.89,um^2,Cell,1,TVC,3,
1268.91,um^2,Cell,1,TVC,4,
975.004,um^2,Cell,1,TVC,5,
