
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.350461,,Cell,1,ATM,1,
0.118372,,Cell,1,ATM,2,
0.337205,,Cell,1,TVC,3,
0.53201,,Cell,1,TVC,4,
0.363738,,Cell,1,TVC,5,
