
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.519268,,Nucleus,1,ATM,1,100000000,
0.600178,,Nucleus,1,ATM,2,100000001,
0.408434,,Nucleus,1,TVC,3,100000002,
0.340887,,Nucleus,1,TVC,4,100000003,
0.252563,,Nucleus,1,TVC,5,100000004,
