
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0821255,,Cell,1,ATM,1,
0.06243,,Cell,1,ATM,2,
0.0729927,,Cell,1,TVC,3,
0.0420166,,Cell,1,TVC,4,
0.0509617,,Cell,1,TVC,5,
