
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
27.3555,um,Cell,Image 1,1,ATM,1,
11.1133,um,Cell,Image 1,1,ATM,2,
13.3945,um,Cell,Image 1,1,TVC,3,
7.98047,um,Cell,Image 1,1,TVC,4,
8.54688,um,Cell,Image 1,1,TVC,5,
