
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.476447,,Cell,1,ATM,1,
0.328643,,Cell,1,ATM,2,
0.311722,,Cell,1,TVC,3,
0.495215,,Cell,1,TVC,4,
0.505124,,Cell,1,TVC,5,
