
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
285.476,um^3,Nucleus,1,TVC,0,100000000,
158.346,um^3,Nucleus,1,TVC,1,100000001,
108.331,um^3,Nucleus,1,TVC,3,100000003,
217.623,um^3,Nucleus,1,ATM,8,100000008,
412.365,um^3,Nucleus,1,ATM,10,100000010,
