
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.91755,um,Nucleus,1,TVC,0,100000000,
2.43297,um,Nucleus,1,TVC,1,100000001,
2.20141,um,Nucleus,1,TVC,3,100000003,
3.26714,um,Nucleus,1,ATM,8,100000008,
3.01118,um,Nucleus,1,ATM,10,100000010,
