
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1472.35,um^3,Cell,1,TVC,0,
1361.34,um^3,Cell,1,TVC,1,
821.403,um^3,Cell,1,TVC,3,
2870.74,um^3,Cell,1,ATM,8,
2344.66,um^3,Cell,1,ATM,10,
