
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.87603,7.82843,7.98873,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.01681,9.47126,13.5087,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.76544,9.01681,10.8001,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.64321,7.45804,8.53343,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.35255,6.47451,7.52801,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
