
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38567.7,60969.8,98.9886,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
38566.9,60952.8,104.881,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
38579.7,60945.2,62.441,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38570,60944.1,69.4857,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38579,60944.6,71.258,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
