
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1757.83,um^3,Cell,1,TVC,0,
1519.69,um^3,Cell,1,TVC,1,
929.734,um^3,Cell,1,TVC,3,
3088.37,um^3,Cell,1,ATM,8,
2757.03,um^3,Cell,1,ATM,10,
