
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38567,60975.7,101.934,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
38567.4,60952.4,104.65,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
38578.5,60944.8,61.5635,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38569.4,60944.1,69.4184,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38578.6,60945,72.3389,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
