
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38567.9,60969.1,98.3316,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
38566.9,60953,105,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
38579.8,60945.2,62.674,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38570.2,60944.1,69.3172,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38579.2,60944.5,70.646,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
