
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.398598,-0.61975,0.676039,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.234007,-0.415328,0.879058,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
