
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.7266,57.7695,23.7389,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.1523,23.332,18.2281,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
