
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.760477,-0.63537,-0.134084,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.904468,0.424648,-0.0401375,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
