
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.2422,28.1787,94.4092,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
13.834,21.9297,25.6602,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
