
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37490.9,55974.2,147.303,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
37551.3,55952.3,174.445,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
