
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.703132,-0.70683,-0.0774417,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.821837,0.568398,0.0388215,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
