
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0897246,0.196236,-0.976443,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.238288,-0.404831,0.882797,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
