
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.705376,0.67962,0.2014,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.517497,0.716265,0.468147,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
