
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37490.4,55975,147.97,um,Surface,Position,1,ATMgroup,2,
37551.5,55952.4,174.958,um,Surface,Position,1,TVCgroup,0,
