
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.543,68.9102,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
23.3672,19.3633,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
