
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.89408,-0.352903,0.275828,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.365552,0.731695,-0.575321,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
