
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.584,20.1162,49.9844,um,Surface,BoundingBoxOO Length,1,ATM,0,
17.8125,27.7227,33.3164,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
