
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
102.09,60.5664,23.7389,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
13.9336,41.2266,28.8258,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
