
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.497931,-0.857951,0.126431,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0209866,-0.0864061,-0.996039,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
