
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.859685,-0.507505,-0.0581369,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.0397935,-0.995397,0.0871888,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
