
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.32811,um,Nucleus,1,ATM,1,100000000,
3.59408,um,Nucleus,1,ATM,2,100000001,
3.36595,um,Nucleus,1,TVC,0,100000002,
2.82468,um,Nucleus,1,TVC,3,100000003,
3.23249,um,Nucleus,1,TVC,4,100000004,
