
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.531747,,Cell,1,TVC,0,
0.396738,,Cell,1,ATM,1,
0.210907,,Cell,1,ATM,2,
0.304198,,Cell,1,TVC,3,
0.499788,,Cell,1,TVC,4,
