
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.30908,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
1.72341,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.99539,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000002,
0.808476,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.09237,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
