
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.83764,um,Cell,1,TVC,0,
9.78452,um,Cell,1,ATM,1,
9.79086,um,Cell,1,ATM,2,
6.08414,um,Cell,1,TVC,3,
7.62449,um,Cell,1,TVC,4,
