
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.279293,,Cell,1,TVC,0,
0.434557,,Cell,1,ATM,1,
0.431759,,Cell,1,ATM,2,
0.548815,,Cell,1,TVC,3,
0.29999,,Cell,1,TVC,4,
