
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19835,um,Cell,Image 1,1,TVC,0,
11.0092,um,Cell,Image 1,1,ATM,1,
12.2795,um,Cell,Image 1,1,ATM,2,
11.8561,um,Cell,Image 1,1,TVC,3,
5.50462,um,Cell,Image 1,1,TVC,4,
