
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284367,um,Nucleus,1,ATM,1,100000000,
0.284365,um,Nucleus,1,ATM,2,100000001,
1.42055,um,Nucleus,1,TVC,0,100000002,
0.284375,um,Nucleus,1,TVC,3,100000003,
0.284336,um,Nucleus,1,TVC,4,100000004,
