
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.36729,um,Cell,1,TVC,0,
7.27698,um,Cell,1,ATM,1,
7.41988,um,Cell,1,ATM,2,
3.79206,um,Cell,1,TVC,3,
6.93316,um,Cell,1,TVC,4,
