
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40461.8,74430.7,216.064,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
40495.7,74395.9,204.386,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
40489.5,74390.3,204.286,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
40483.4,74402.5,206.914,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40495,74404,206.461,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40479.2,74412.1,206.476,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
