
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.85254,um,Cell,1,TVC,0,
5.42851,um,Cell,1,TVC,1,
8.13125,um,Cell,1,TVC,2,
5.32259,um,Cell,1,TVC,3,
4.48801,um,Cell,1,TVC,4,
7.62043,um,Cell,1,ATM,5,
