
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.521587,,Cell,1,TVC,0,
0.480397,,Cell,1,TVC,1,
0.470617,,Cell,1,TVC,2,
0.522587,,Cell,1,TVC,3,
0.460291,,Cell,1,TVC,4,
0.442222,,Cell,1,ATM,5,
