
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.22304,um,Cell,1,TVC,0,
6.27276,um,Cell,1,TVC,1,
9.46872,um,Cell,1,TVC,2,
6.54568,um,Cell,1,TVC,3,
6.99605,um,Cell,1,TVC,4,
8.48892,um,Cell,1,ATM,5,
