
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.05736,um,Nucleus,1,TVC,0,100000000,
3.83722,um,Nucleus,1,TVC,1,100000001,
5.06136,um,Nucleus,1,TVC,2,100000002,
3.33033,um,Nucleus,1,TVC,3,100000003,
3.51534,um,Nucleus,1,TVC,4,100000004,
5.90159,um,Nucleus,1,ATM,5,100000005,
