
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.62727,um,Nucleus,1,ATM,2,100000002,
5.04724,um,Nucleus,1,ATM,3,100000003,
2.79724,um,Nucleus,1,TVC,4,100000004,
3.5335,um,Nucleus,1,TVC,5,100000005,
3.92424,um,Nucleus,1,TVC,6,100000006,
2.37294,um,Nucleus,1,TVC,7,100000007,
