
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44614.9,28340.3,30.0459,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
44649.2,28340.4,34.726,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
44673,28267,35.5481,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
44671.8,28280.5,35.7639,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
44675.8,28290.9,36.5596,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
44680.5,28278.4,37.8834,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
