
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5119.81,um^3,Cell,1,ATM,2,
3863.33,um^3,Cell,1,ATM,3,
1130.02,um^3,Cell,1,TVC,4,
763.98,um^3,Cell,1,TVC,5,
1334.85,um^3,Cell,1,TVC,6,
1404.24,um^3,Cell,1,TVC,7,
