
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.25848,um,Cell,1,ATM,2,
7.65549,um,Cell,1,ATM,3,
7.05731,um,Cell,1,TVC,4,
6.08829,um,Cell,1,TVC,5,
8.41624,um,Cell,1,TVC,6,
7.74668,um,Cell,1,TVC,7,
