
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.52419,,Cell,1,ATM,2,
0.768661,,Cell,1,ATM,3,
0.262419,,Cell,1,TVC,4,
0.39956,,Cell,1,TVC,5,
0.206723,,Cell,1,TVC,6,
0.337975,,Cell,1,TVC,7,
