
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.5682,19.7614,44.4951,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
17.1185,17.0275,44.0259,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
10.5504,14.2102,15.5403,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.1547,13.1501,17.8247,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
10.0868,18.636,18.2572,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.0489,19.5971,21.856,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
