
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
438.67,um^3,Nucleus,1,ATM,2,100000002,
303.253,um^3,Nucleus,1,ATM,3,100000003,
42.0273,um^3,Nucleus,1,TVC,4,100000004,
83.1313,um^3,Nucleus,1,TVC,5,100000005,
108.915,um^3,Nucleus,1,TVC,6,100000006,
31.4948,um^3,Nucleus,1,TVC,7,100000007,
