
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44616.9,28340.6,29.834,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
44651,28340.8,35.0159,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
44672.6,28266.8,34.0614,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
44672,28281.4,34.719,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
44675.5,28290.9,35.8181,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
44678.8,28280.1,36.1259,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
