
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644298,,Nucleus,1,ATM,2,100000002,
0.645711,,Nucleus,1,ATM,3,100000003,
0.642643,,Nucleus,1,TVC,4,100000004,
0.640702,,Nucleus,1,TVC,5,100000005,
0.641133,,Nucleus,1,TVC,6,100000006,
0.621912,,Nucleus,1,TVC,7,100000007,
