
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3557.49,um^2,Cell,1,ATM,2,
3367.36,um^2,Cell,1,ATM,3,
994.792,um^2,Cell,1,TVC,4,
994.414,um^2,Cell,1,TVC,5,
1308.73,um^2,Cell,1,TVC,6,
1348.68,um^2,Cell,1,TVC,7,
