
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.998183,0.0505239,-0.0328458,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.98586,0.162904,-0.0392639,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.439465,-0.897735,0.0307072,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0495207,-0.985606,0.161646,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.963777,-0.255531,0.0764062,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.649553,-0.760245,-0.0103642,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
