
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.494191,,Cell,1,TVC,2,
0.402716,,Cell,1,TVC,3,
0.509003,,Cell,1,TVC,4,
0.559564,,Cell,1,TVC,5,
0.396257,,Cell,1,ATM,6,
0.423217,,Cell,1,ATM,7,
