
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.22723,um,Nucleus,1,TVC,2,100000000,
3.48666,um,Nucleus,1,TVC,3,100000001,
3.13118,um,Nucleus,1,TVC,4,100000002,
3.61575,um,Nucleus,1,TVC,5,100000003,
5.80005,um,Nucleus,1,ATM,6,100000004,
4.84015,um,Nucleus,1,ATM,7,100000005,
